	0
1011.2946473236618	0.1800886558954283
1011.7943971985993	-0.19089519946776726
1012.2941470735368	-0.11322606103121119
1012.7938969484742	0.3053900705313307
1013.2936468234118	-0.08169815868590724
1013.7933966983492	-0.09478926615065211
1014.2931465732867	0.24308104422229845
1014.7928964482242	0.06555785547248359
1015.2926463231615	0.011172787164280839
1015.7923961980991	0.049858645550249395
1016.2921460730365	-0.3879060917618253
1016.791895947974	0.12246109469717882
1017.2916458229115	0.3821393901610812
1017.7913956978489	0.1589749333224847
1018.2911455727865	-0.4818531182475916
1018.7908954477239	0.07057808929810017
1019.2906453226614	-0.2858174755276838
1019.7903951975989	-0.0820018876086819
1020.2901450725362	0.0251729160273115
1020.7898949474737	-0.3711091568158723
1021.2896448224112	0.3876316320504021
1021.7893946973487	-0.03349849759109639
1022.2891445722862	0.22512191698217088
1022.7888944472236	0.1780439575922537
1023.2886443221611	0.3910070013927533
1023.7883941970986	0.3455305122840349
1024.288144072036	-0.4539480570854559
1024.7878939469736	0.0014432708893493363
1025.287643821911	-0.6517216549927267
1025.7873936968485	-0.14513309449446268
1026.287143571786	0.20352680582814778
1026.7868934467233	0.2634889958401787
1027.286643321661	0.3761477874643363
1027.7863931965983	-0.12353329489490739
1028.2861430715357	0.08578922433536021
1028.7858929464733	0.01910208924958672
1029.2856428214106	0.37010604353278626
1029.7853926963483	0.4665899972061486
1030.2851425712856	-0.11745998960387084
1030.7848924462232	1.1254904901799074
1031.2846423211606	-0.010812220253815582
1031.784392196098	-0.11966652998829376
1032.2841420710356	0.1703520110241654
1032.783891945973	0.21815771551735097
1033.2836418209104	0.15468427642864682
1033.783391695848	-0.2039029900532577
1034.2831415707853	0.4331402914552215
1034.782891445723	0.007747159168443909
1035.2826413206603	0.4531410500046179
1035.782391195598	0.40996855845423824
1036.2821410705353	-0.3896565688001577
1036.7818909454727	-0.30129393807925325
1037.2816408204103	-0.3072699413431264
1037.7813906953477	0.06812326817740277
1038.281140570285	0.009634236750239505
1038.7808904452227	0.07427257186019687
1039.28064032016	-0.2498132428148491
1039.7803901950974	0.12214420977462168
1040.280140070035	0.4155313829304777
1040.7798899449726	-0.40607841439372194
1041.27963981991	-0.06413857309426989
1041.7793896948474	0.06930172635097774
1042.279139569785	-0.04411517357410663
1042.7788894447224	-0.06423823342766849
1043.2786393196598	0.5256791953635813
1043.7783891945974	0.3801202514354413
1044.2781390695347	0.2500184829978456
1044.7778889444721	-0.23315986901743782
1045.2776388194097	0.667682015991556
1045.777388694347	0.103770798816716
1046.2771385692847	-0.17789278285219834
1046.776888444222	-0.1057131844406508
1047.2766383191597	-0.15129858574731042
1047.776388194097	0.6319609931883997
1048.2761380690345	0.05735609270302282
1048.775887943972	0.01479590488282367
1049.2756378189094	-0.6499836477954739
1049.7753876938468	0.21714307568317934
1050.2751375687844	-0.3214487871255572
1050.7748874437218	-0.3428869901239188
1051.2746373186594	0.17986730938920273
1051.7743871935968	-0.26292255515594076
1052.2741370685344	0.24685048515177624
1052.7738869434718	0.33266792638454873
1053.2736368184092	-0.5407184761472628
1053.7733866933468	-0.04473301046048929
1054.2731365682841	-0.47604539067334756
1054.7728864432215	-0.022480194844427155
1055.2726363181591	0.26975939355186773
1055.7723861930965	-0.4130482097715673
1056.2721360680341	0.5367479432216727
1056.7718859429715	-0.09739234166380889
1057.271635817909	-0.3592703400118929
1057.7713856928465	-0.0417952055942561
1058.2711355677839	0.23303241831747099
1058.7708854427215	-0.4178799888083891
1059.2706353176588	-0.004279788344488229
1059.7703851925962	-0.4169437488818338
1060.2701350675338	0.3562638514573503
1060.7698849424712	0.0413618678497931
1061.2696348174086	-0.13280545629401916
1061.7693846923462	0.3052459423143222
1062.2691345672838	-0.3919833778793489
1062.7688844422212	-0.12350603808172417
1063.2686343171586	0.5482555701024315
1063.7683841920962	-0.042919914139220514
1064.2681340670335	0.40126827925722414
1064.767883941971	0.05272078509643998
1065.2676338169085	-0.21588748850541983
1065.767383691846	-0.07986641133422305
1066.2671335667833	0.01708021246991782
1066.766883441721	-0.12900411469287112
1067.2666333166583	-0.25341051892807187
1067.7663831915959	-0.240717503429145
1068.2661330665333	-0.45134038102910884
1068.7658829414709	0.026730980981656095
1069.2656328164082	0.11162425347145222
1069.7653826913456	0.2181899706146176
1070.2651325662832	-0.5482758737192799
1070.7648824412206	0.2351603164588254
1071.264632316158	-0.011731821827551751
1071.7643821910956	-0.4351847855601735
1072.264132066033	0.022750533734431793
1072.7638819409706	0.2377784433489238
1073.263631815908	0.1501262193547516
1073.7633816908456	0.2109981712897039
1074.263131565783	0.27700033053196393
1074.7628814407203	0.2621871764579846
1075.262631315658	-0.01723501465472419
1075.7623811905953	-0.6312691825483644
1076.2621310655327	-0.23436947172694392
1076.7618809404703	0.10037884151457847
1077.2616308154077	-0.14726184641233586
1077.761380690345	0.19931466249268195
1078.2611305652827	0.23304543149502677
1078.7608804402203	0.008206683398747304
1079.2606303151576	0.5577561307104342
1079.760380190095	-0.2986598824654428
1080.2601300650326	0.2733174997781477
1080.75987993997	-0.14777580103597926
1081.2596298149074	-0.24013989423333507
1081.759379689845	0.1706445809775045
1082.2591295647824	-0.1906841308055906
1082.7588794397197	0.2517866945148346
1083.2586293146574	-0.3558881061654669
1083.7583791895947	0.004675180216769369
1084.2581290645323	-0.25887897669105353
1084.7578789394697	-0.07634341788486435
1085.2576288144073	-0.11742340249500144
1085.7573786893447	-0.34439081433100494
1086.257128564282	0.19088389989053914
1086.7568784392197	-0.379273062360242
1087.256628314157	-0.29972687008677773
1087.7563781890944	0.2618253505986767
1088.256128064032	0.2864221053023398
1088.7558779389694	0.19483358260223374
1089.255627813907	0.09661217729269754
1089.7553776888444	0.6780817600821777
1090.255127563782	-0.36822162373854433
1090.7548774387194	-0.22829645440196067
1091.2546273136568	-0.30338323620793
1091.7543771885944	0.26443764973463285
1092.2541270635318	0.08130298407726215
1092.7538769384691	0.328195779801495
1093.2536268134068	0.28672869967595244
1093.7533766883441	-0.07248748733393874
1094.2531265632817	-0.2506190005431918
1094.7528764382191	-0.3025349895915392
1095.2526263131567	0.6587021134879268
1095.752376188094	0.28554700410233136
1096.2521260630315	0.17325960275710123
1096.751875937969	-0.10629913260607586
1097.2516258129065	-0.06401945122848739
1097.7513756878438	-0.10772764072896829
1098.2511255627815	-0.10163544856737876
1098.7508754377188	-0.725549810580454
1099.2506253126562	-0.022859824989389096
1099.7503751875938	-0.11914010002023699
1100.2501250625314	0.0824868969801356
1100.7498749374688	0.05845186895085778
1101.2496248124062	0.2516153979976498
1101.7493746873438	-0.008294784129780708
1102.2491245622812	0.23472953768307048
1102.7488744372185	-0.7726329064466153
1103.2486243121562	-0.33470312537230057
1103.7483741870935	0.5134328391187799
1104.248124062031	-0.3700556693153994
1104.7478739369685	-0.08799143070756509
1105.247623811906	0.20778106052837794
1105.7473736868435	-0.26901588042358654
1106.2471235617809	0.2125123485572287
1106.7468734367185	-0.43267693379596023
1107.2466233116559	-0.5782518551198822
1107.7463731865932	-0.40303569038415704
1108.2461230615309	-0.5003602241992927
1108.7458729364682	-0.009557812438131594
1109.2456228114056	-0.09958179988036513
1109.7453726863432	0.09428327743329497
1110.2451225612806	-0.31496834102593124
1110.7448724362182	0.7586272114296926
1111.2446223111556	-0.032886248498259274
1111.7443721860932	-0.017975216611137816
1112.2441220610306	0.13249804078360186
1112.743871935968	-0.07727992610138115
1113.2436218109056	-0.19365623518774017
1113.743371685843	0.021539563003596416
1114.2431215607803	0.27143327402607226
1114.742871435718	0.1955277156267128
1115.2426213106553	0.2784241061611659
1115.7423711855927	-0.1733342094672247
1116.2421210605303	-0.2364905135248666
1116.741870935468	0.5973501219003976
1117.2416208104053	-0.07556692956057016
1117.7413706853426	0.1397081237858804
1118.2411205602803	0.21777655166269416
1118.7408704352176	0.4225507055907044
1119.240620310155	-0.40896847004546194
1119.7403701850926	-0.1476207687717606
1120.24012006003	-0.13358799150457842
1120.7398699349674	-0.09392420627376494
1121.239619809905	-0.7272705345824125
1121.7393696848426	-0.03227882846904378
1122.23911955978	-0.8715519800626462
1122.7388694347173	0.08612801936946321
1123.238619309655	0.15805431458111288
1123.7383691845923	0.1762267020216273
1124.2381190595297	-0.3645244991536333
1124.7378689344673	0.2835143455067616
1125.2376188094047	-0.2621721807448932
1125.737368684342	-0.37104814575401807
1126.2371185592797	-0.29694869198402923
1126.7368684342173	-0.257111478448276
1127.2366183091544	0.04905283150334272
1127.736368184092	0.24480321121648052
1128.2361180590296	-0.6330168136413831
1128.735867933967	-0.1647831112987569
1129.2356178089044	0.2681914953877005
1129.735367683842	0.05885848282921402
1130.2351175587794	0.15053198684008592
1130.7348674337168	-0.4514012908750441
1131.2346173086544	0.2846212239411321
1131.734367183592	-0.47068325234945185
1132.2341170585291	0.0570214392087453
1132.7338669334667	0.408377217266398
1133.2336168084043	0.5638051169540895
1133.7333666833417	0.15346096501389336
1134.233116558279	0.26429076058748757
1134.7328664332167	-0.18189949025152705
1135.232616308154	-0.14443323967077534
1135.7323661830915	0.3508270114162717
1136.232116058029	0.00048191474173928334
1136.7318659329665	-0.038194147158299226
1137.2316158079038	-0.42316743005612156
1137.7313656828414	0.045177293368422404
1138.231115557779	0.19375902212479146
1138.7308654327164	-0.23825084257213341
1139.2306153076538	-0.15212394673462018
1139.7303651825914	0.474136978806268
1140.2301150575288	0.053479844744658826
1140.7298649324662	-0.08657809367550068
1141.2296148074038	-0.34109483680180125
1141.7293646823412	-0.18587370938431405
1142.2291145572785	-0.07499887531245306
1142.7288644322161	0.41073835536411524
1143.2286143071537	-0.1831484094546741
1143.728364182091	0.5383007302398163
1144.2281140570285	-0.2786063450852586
1144.727863931966	-0.10727604144781602
1145.2276138069035	0.25306309437327534
1145.7273636818409	-0.07205847934052499
1146.2271135567785	-0.24907861272018197
1146.7268634317159	-0.03955302344450231
1147.2266133066532	0.13461374802868004
1147.7263631815908	-0.5147202644547149
1148.2261130565284	-0.07456090372460111
1148.7258629314656	-0.0328009873354937
1149.2256128064032	-0.1211243279776998
1149.7253626813408	0.22060681991369713
1150.2251125562782	-0.17056565085476239
1150.7248624312156	-0.10935445457590043
1151.2246123061532	0.011292776208758163
1151.7243621810906	0.21865472829463803
1152.224112056028	-0.06634878529431314
1152.7238619309655	0.45497918127052706
1153.223611805903	-0.27231549000711847
1153.7233616808403	0.38595430570022565
1154.223111555778	-0.2573464653331993
1154.7228614307155	-0.048919944592762284
1155.222611305653	0.10921385561026468
1155.7223611805903	0.616451958377911
1156.2221110555279	0.2687478439959282
1156.7218609304653	-0.12175885486708307
1157.2216108054026	0.3897357346775164
1157.7213606803402	-0.06411147146811196
1158.2211105552776	-0.2374337568898943
1158.720860430215	0.13460540753600475
1159.2206103051526	0.028341254409989067
1159.7203601800902	0.28609991017897063
1160.2201100550276	-0.164921509244194
1160.719859929965	0.11445104929827753
1161.2196098049026	0.19036479985043062
1161.71935967984	0.08341366786520403
1162.2191095547773	-0.008695059627407417
1162.718859429715	-0.20928551222730027
1163.2186093046523	0.27112553740661627
1163.7183591795897	0.041167350093729994
1164.2181090545273	0.14889119175265708
1164.717858929465	-0.10523347225817761
1165.217608804402	0.0039035072226456156
1165.7173586793397	-0.3111683975114155
1166.2171085542773	0.025657588540740593
1166.7168584292147	0.22956309709629336
1167.216608304152	0.02789798582394963
1167.7163581790896	0.2578178431554734
1168.216108054027	0.09387314463680158
1168.7158579289644	0.4091569890057954
1169.215607803902	-0.057014889645840824
1169.7153576788396	-0.49158906796587293
1170.2151075537768	0.12974646872567105
1170.7148574287144	-0.04955684636326876
1171.214607303652	-0.2922880146847979
1171.7143571785894	0.19537960737682955
1172.2141070535267	0.07929874177639125
1172.7138569284643	0.13360158058038593
1173.2136068034017	-0.0997127852360074
1173.713356678339	0.059114149274326476
1174.2131065532767	0.07630171324662745
1174.712856428214	0.53239653196251
1175.2126063031515	-0.20518792933760543
1175.712356178089	-0.0031482598672187556
1176.2121060530267	0.10915794368089396
1176.711855927964	-0.5174360778286198
1177.2116058029014	-0.4808905102284581
1177.711355677839	0.6497455112483431
1178.2111055527764	-0.5301356860985005
1178.7108554277138	0.1724787433965777
1179.2106053026514	-0.25446762181937166
1179.7103551775888	-0.22894803082533938
1180.2101050525262	-0.5947574712817026
1180.7098549274638	-0.27022157169760425
1181.2096048024014	0.23531358465110458
1181.7093546773385	-0.4166228522749538
1182.2091045522761	0.17862806410253473
1182.7088544272137	0.09398932480457524
1183.2086043021511	0.6054906898057177
1183.7083541770885	-0.1423600749773146
1184.208104052026	0.37902421176084145
1184.7078539269635	0.266660686272432
1185.2076038019009	-0.08600052519548558
1185.7073536768385	-0.4988867966808498
1186.207103551776	0.45283211387595235
1186.7068534267132	-0.4093166717530626
1187.2066033016508	-0.1420247857868387
1187.7063531765884	0.264952962000056
1188.2061030515258	0.33478667063798573
1188.7058529264632	-0.2536340088473966
1189.2056028014008	-0.009600505769467424
1189.7053526763382	-0.07757353262080467
1190.2051025512756	0.35446757267470874
1190.7048524262132	0.7513900122542755
1191.2046023011505	-0.5489660476559797
1191.704352176088	0.2749268729952806
1192.2041020510255	-0.8574526130720174
1192.7038519259631	0.004219911649394201
1193.2036018009005	-0.3326353571847563
1193.703351675838	0.5975456370330158
1194.2031015507755	0.04991055849031778
1194.7028514257129	-0.22103152438673626
1195.2026013006503	-0.1497938564126461
1195.7023511755879	-0.17258872561266714
1196.2021010505252	0.05649348256880634
1196.7018509254626	-0.04744454111391223
1197.2016008004002	0.1967656721944566
1197.7013506753378	0.4620783245774073
1198.2011005502752	0.21042361407224516
1198.7008504252126	-0.36780091431122797
1199.2006003001502	-0.4871420419457955
1199.7003501750876	-0.22662585769671056
1200.200100050025	0.31596457929291993
1200.6998499249626	-0.10051444609960468
1201.1995997999	-0.2002718457229752
1201.6993496748373	0.04148476734176479
1202.199099549775	-0.42465778487742434
1202.6988494247125	-0.34179831650078746
1203.1985992996497	0.1530976275628419
1203.6983491745873	-0.0909460478724667
1204.198099049525	-0.13597087262715532
1204.6978489244623	0.0952905075949512
1205.1975987993997	-0.1754613609542427
1205.6973486743373	-0.20588731396880236
1206.1970985492746	-0.13794304876010224
1206.696848424212	0.18078617673347971
1207.1965982991496	0.017945980716360947
1207.6963481740872	-0.3583792754028932
1208.1960980490244	-0.09091707435876244
1208.695847923962	0.19446717793539195
1209.1955977988996	0.5612255829470632
1209.695347673837	-0.34270619763658533
1210.1950975487744	0.10156058821455688
1210.694847423712	-0.07762448304460724
1211.1945972986493	0.2476558310436762
1211.6943471735867	0.13486649319482
1212.1940970485243	0.4416530723222444
1212.6938469234617	0.1558352706823831
1213.193596798399	-0.1635339936686722
1213.6933466733367	-0.16157795345378645
1214.1930965482743	0.12166503291513875
1214.6928464232117	0.1184829568273771
1215.192596298149	0.7193811802756207
1215.6923461730867	0.5028998158996785
1216.192096048024	-0.35207350571251667
1216.6918459229614	0.10506743873206646
1217.191595797899	-0.3992966584105771
1217.6913456728364	-0.4967030687157984
1218.1910955477738	0.22306380043281293
1218.6908454227114	0.165524259913547
1219.190595297649	-0.3115703383011029
1219.6903451725861	0.4931060214295596
1220.1900950475238	-0.2932709788500882
1220.6898449224614	-0.3503185143440009
1221.1895947973987	0.19578546642600853
1221.6893446723361	0.06628156371466541
1222.1890945472737	-0.048152400290649766
1222.688844422211	-0.020119749870289166
1223.1885942971485	0.06714023737755832
1223.688344172086	-0.04187399572465059
1224.1880940470237	-0.05175146048431111
1224.6878439219608	-0.5687870065999346
1225.1875937968985	-0.40258840980290006
1225.687343671836	0.18328487109682848
1226.1870935467734	-0.2112902671340083
1226.6868434217108	0.16355797773351113
1227.1865932966484	0.3706391697736978
1227.6863431715858	-0.10648524793452868
1228.1860930465232	0.08489093440292561
1228.6858429214608	0.6229429340336063
1229.1855927963982	0.2084806926940637
1229.6853426713355	0.5525621492254014
1230.1850925462732	0.4600221161742238
1230.6848424212108	0.22600810485634043
1231.1845922961481	-0.033568128427123776
1231.6843421710855	-0.25259805997066515
1232.1840920460231	-0.33350939685671
1232.6838419209605	0.1458986804043808
1233.1835917958979	0.14045501300243776
1233.6833416708355	-0.05238666240981058
1234.1830915457729	0.25453991432597955
1234.6828414207102	-0.1813611343029443
1235.1825912956479	0.3330657204333565
1235.6823411705855	0.012002119435835982
1236.1820910455228	-0.010897972734169653
1236.6818409204602	-8.198909383947921e-05
1237.1815907953978	-0.029577383035357063
1237.6813406703352	0.7464792864986163
1238.1810905452726	-0.48345594874428094
1238.6808404202102	0.053166763134539434
1239.1805902951476	0.3732318568017172
1239.680340170085	0.21525391577175648
1240.1800900450226	-0.0906245915121811
1240.6798399199602	0.5220363072650509
1241.1795897948973	-0.3205478573297044
1241.679339669835	-0.3918888389154694
1242.1790895447725	0.17042116887972322
1242.67883941971	-0.4363409403699078
1243.1785892946473	-0.7133849258899846
1243.678339169585	0.2648659913183999
1244.1780890445223	0.22840509378613089
1244.6778389194596	0.2196860588830351
1245.1775887943973	-0.1462413434052383
1245.6773386693349	0.05488383830680292
1246.177088544272	-0.28959797347273475
1246.6768384192096	0.520305361983797
1247.1765882941472	0.23730727545133445
1247.6763381690846	0.2226768217110655
1248.176088044022	-0.5849954222719904
1248.6758379189596	0.2421906131969652
1249.175587793897	0.44819160659440777
1249.6753376688343	0.36487862569421187
1250.175087543772	0.23673910073895005
1250.6748374187093	-0.0002871507088996211
1251.1745872936467	-0.10254985417651291
1251.6743371685843	0.1804925056856647
1252.174087043522	0.11483080673920885
1252.6738369184593	0.07091235911575544
1253.1735867933967	-0.0927674240367047
1253.6733366683343	0.5043769583776297
1254.1730865432717	-0.35035298765879547
1254.672836418209	-0.0067897367436250316
1255.1725862931467	-0.17405426183678882
1255.672336168084	0.3096129144272575
1256.1720860430214	0.4291444521882843
1256.671835917959	0.37322665224308055
1257.1715857928966	0.22662215452754814
1257.6713356678338	-0.4207805929440024
1258.1710855427714	0.6243698122638983
1258.670835417709	0.15500882687239462
1259.1705852926464	-0.032538973499044735
1259.6703351675837	0.006450178834417174
1260.1700850425214	-0.10185574009548047
1260.6698349174587	0.12716417181714385
1261.169584792396	0.09305034243318124
1261.6693346673337	-0.10803001370001078
1262.1690845422713	-0.770967431032643
1262.6688344172085	-0.010536400514391682
1263.168584292146	0.14305078687185044
1263.6683341670837	0.15785035346769768
1264.168084042021	-0.04603950023270619
1264.6678339169584	0.13599443083902227
1265.167583791896	0.3084956821310925
1265.6673336668334	-0.14107508476916003
1266.1670835417708	0.4398837136255884
1266.6668334167084	-0.5865474905462774
1267.1665832916458	-0.3783145601157211
1267.6663331665832	-0.27154348511262544
1268.1660830415208	-0.7333400128426626
1268.6658329164584	-0.29992878630983594
1269.1655827913958	0.37451159269091455
1269.6653326663331	0.372458719575775
1270.1650825412707	0.02920753881786154
1270.6648324162081	0.5163005900213921
1271.1645822911455	0.07184706598385836
1271.664332166083	-0.1493435869848761
1272.1640820410205	0.07248923081484483
1272.6638319159579	-0.04114398310917055
1273.1635817908955	0.2207800381499995
1273.663331665833	-0.45091519192602014
1274.1630815407705	0.29982448299936876
1274.6628314157078	-0.1378580193565559
1275.1625812906454	0.2565969049530773
1275.6623311655828	-0.4623120605539157
1276.1620810405202	-0.12577759663568647
1276.6618309154578	0.023418966105064706
1277.1615807903952	0.27043578868534923
1277.6613306653326	-0.36525932075155737
1278.1610805402702	0.500233276772627
1278.6608304152078	0.14479904250105455
1279.160580290145	-0.15773262552093215
1279.6603301650825	0.36519061025642413
1280.1600800400201	0.030813306906788934
1280.6598299149575	0.3474890942133689
1281.159579789895	0.6969443426240315
1281.6593296648325	0.23055851329757404
1282.15907953977	-0.1580038390710104
1282.6588294147073	-0.12771223061734452
1283.1585792896449	0.17476630391353987
1283.6583291645825	0.08637162512812734
1284.1580790395196	-0.2499089890658971
1284.6578289144572	-0.20043285468779373
1285.1575787893948	0.19973460878465796
1285.6573286643322	0.7040095112583896
1286.1570785392696	-0.7891102143923817
1286.6568284142072	0.21717484134681653
1287.1565782891446	-0.06331415490650234
1287.656328164082	0.233809414122056
1288.1560780390196	0.26031641341958206
1288.655827913957	0.0158514255115644
1289.1555777888943	-0.30479206410665854
1289.655327663832	-0.4191155680508983
1290.1550775387695	-0.5622536065779493
1290.654827413707	0.3667036800704749
1291.1545772886443	-0.0629107097270985
1291.654327163582	-0.1620824902075667
1292.1540770385193	-0.08331582324791806
1292.6538269134567	-0.40184031551897165
1293.1535767883943	0.09138437385631797
1293.6533266633317	0.39561044881313867
1294.153076538269	0.34153818923128887
1294.6528264132066	-0.4697397213683159
1295.1525762881442	0.40905356514268554
1295.6523261630814	-0.22927106841790057
1296.152076038019	-0.5738856795728294
1296.6518259129566	-0.36884167062318424
1297.151575787894	-0.28995423337351606
1297.6513256628314	-0.002084352102011555
1298.151075537769	-0.3095926418958738
1298.6508254127064	-0.4530736382339783
1299.1505752876437	-0.0793482105393904
1299.6503251625813	0.577171182838072
1300.150075037519	-0.2107052647165799
1300.649824912456	0.13927605463492404
1301.1495747873937	0.02398404936884031
1301.6493246623313	0.7974203142583729
1302.1490745372687	-0.5694774478978428
1302.648824412206	0.3286144941644946
1303.1485742871437	-0.3844154987400329
1303.648324162081	-0.1777245762060393
1304.1480740370184	-0.029004496018021974
1304.647823911956	0.9558258605394141
1305.1475737868934	-0.2289015930849954
1305.6473236618308	-0.5666652339744982
1306.1470735367684	0.38920908010237126
1306.646823411706	-0.25177083249902676
1307.1465732866434	-0.07288510610720265
1307.6463231615808	-0.00721254688327099
1308.1460730365184	0.029096635674274885
1308.6458229114558	-0.05104158850705891
1309.1455727863931	0.08032693079222639
1309.6453226613307	0.11620788067073536
1310.1450725362681	0.25617684546539654
1310.6448224112055	-0.12816994076988097
1311.144572286143	-0.22461904300645005
1311.6443221610807	-0.319065083600091
1312.144072036018	0.1778126700507897
1312.6438219109555	-0.013889443558798686
1313.143571785893	0.16596137142839268
1313.6433216608305	0.16145887254481248
1314.1430715357678	0.5057630800064423
1314.6428214107054	0.06225152867018335
1315.1425712856428	0.22571139500710524
1315.6423211605802	-0.3607769478883412
1316.1420710355178	-0.3240905028568636
1316.6418209104554	-0.09352132374116263
1317.1415707853926	-0.36501530274416105
1317.6413206603302	0.20687796533754993
1318.1410705352678	-0.39991583648205187
1318.6408204102052	0.020514905621004036
1319.1405702851425	-0.7374286864495361
1319.6403201600801	-0.3314339170211954
1320.1400700350175	-0.10171060088020027
1320.639819909955	-0.07771190605899407
1321.1395697848925	-0.5374937230092036
1321.63931965983	0.032600723728543154
1322.1390695347673	0.2924592086119363
1322.6388194097049	0.19447212157240576
1323.1385692846425	-0.19757491933004268
1323.6383191595799	-0.17618905144899033
1324.1380690345172	-0.35589008450797693
1324.6378189094548	0.1889363983857781
1325.1375687843922	0.4324976513281711
1325.6373186593296	-0.1577866426471095
1326.1370685342672	-0.5093454200807409
1326.6368184092046	0.06000127278570311
1327.136568284142	0.21233082723694532
1327.6363181590796	-0.816637154911659
1328.1360680340172	0.04150681189655871
1328.6358179089546	0.6493160939123727
1329.135567783892	0.2461942828384517
1329.6353176588295	0.16513764028795136
1330.135067533767	0.12063638321068959
1330.6348174087043	0.31856964640385654
1331.134567283642	-0.28235017612394736
1331.6343171585793	-0.25360134070982965
1332.1340670335167	0.12227079269317001
1332.6338169084543	-0.20559880331790456
1333.1335667833919	0.07761072609863943
1333.633316658329	-0.5737687450490864
1334.1330665332666	0.22738639916122327
1334.6328164082042	0.2540914237147156
1335.1325662831416	0.013103370693187674
1335.632316158079	0.04932688241920896
1336.1320660330166	0.4861953257982948
1336.631815907954	-0.32492838826268294
1337.1315657828914	-0.27394699676666795
1337.631315657829	-0.3281418880359935
1338.1310655327666	-0.12741905121507544
1338.6308154077037	-0.303344976114268
1339.1305652826413	0.011114543375873337
1339.630315157579	-0.19522104154461847
1340.1300650325163	-0.43474473559984417
1340.6298149074537	-0.46505332050735165
1341.1295647823913	0.36349713246547216
1341.6293146573287	-0.02066364492018866
1342.129064532266	-0.06820134675943687
1342.6288144072037	0.007970876248689958
1343.128564282141	-0.024708634025002025
1343.6283141570784	0.226833881519083
1344.128064032016	0.16867770943713253
1344.6278139069536	-0.17691232277262034
1345.127563781891	-0.2470581158515398
1345.6273136568284	-0.3260162350494622
1346.127063531766	-0.3753393871065498
1346.6268134067034	0.42064369405243957
1347.1265632816408	-0.27496176805182615
1347.6263131565784	-0.6057137353509043
1348.1260630315157	-0.2530453354265878
1348.6258129064531	-0.23650850468069032
1349.1255627813907	0.09895548841518806
1349.6253126563283	-0.26579477093111886
1350.1250625312657	0.16042592564757502
1350.624812406203	0.1165580987576571
1351.1245622811407	0.38004886275245797
1351.624312156078	0.6500979321707772
1352.1240620310155	0.8546712472569921
1352.623811905953	0.405250404036864
1353.1235617808904	-0.34791008354504677
1353.6233116558278	-0.12125980315516457
1354.1230615307654	0.07429385983142495
1354.622811405703	0.6204382706236029
1355.1225612806402	0.2029861220582453
1355.6223111555778	0.3610117469216908
1356.1220610305154	-0.052185535217206945
1356.6218109054528	0.17708538241259508
1357.1215607803902	0.2154577151634716
1357.6213106553278	-0.13689250473162337
1358.1210605302651	0.2331984393131597
1358.6208104052025	0.3212432355238697
1359.1205602801401	-0.04750965483338382
1359.6203101550777	0.30544403514870294
1360.1200600300149	0.49438649861257034
1360.6198099049525	0.019890079117840957
1361.11955977989	9.676461379962981e-05
1361.6193096548275	-0.09288506165583504
1362.1190595297649	-0.18579269257376904
1362.6188094047025	0.04684550859660487
1363.1185592796398	-0.12354786817823661
1363.6183091545772	-0.09359398433483279
1364.1180590295148	-0.23204713980519712
1364.6178089044522	-0.4608141544015653
1365.1175587793896	-0.28117291440645314
1365.6173086543272	0.09869958456612746
1366.1170585292648	-0.35494110856216593
1366.6168084042022	-0.19439171014514134
1367.1165582791396	0.4926485573839266
1367.6163081540772	0.3379553179623637
1368.1160580290145	-0.2080241488313522
1368.615807903952	0.18101458321760427
1369.1155577788895	-0.1950849285703338
1369.615307653827	0.4882777170364064
1370.1150575287643	-0.17570701503783798
1370.614807403702	0.024516246143282645
1371.1145572786395	0.41544398128357984
1371.6143071535766	-0.24836145099998913
1372.1140570285143	0.3913620420495243
1372.6138069034519	-0.24523339403846164
1373.1135567783892	0.0714609875276591
1373.6133066533266	-0.08868185605882391
1374.1130565282642	-0.026548636249558315
1374.6128064032016	0.04803032701673298
1375.112556278139	-0.022299674398885343
1375.6123061530766	-0.3051959242680647
1376.1120560280142	0.25997855545299736
1376.6118059029513	0.21616697808374993
1377.111555777889	0.38695677563120034
1377.6113056528266	0.4154909801133371
1378.111055527764	-0.40318301578596405
1378.6108054027013	0.3856616109354457
1379.110555277639	0.3893296243550721
1379.6103051525763	-0.15966262256381472
1380.1100550275137	0.3112329594722447
1380.6098049024513	0.4404823145751212
1381.1095547773887	-0.1616361436459506
1381.609304652326	-0.4136115767401358
1382.1090545272637	-0.10784281371228237
1382.6088044022013	0.8378323962691577
1383.1085542771386	0.07090078558854164
1383.608304152076	-0.3642375472489315
1384.1080540270136	-0.07585596087992173
1384.607803901951	-0.2981841857574209
1385.1075537768884	-0.11974908284326526
1385.607303651826	0.02858234594983254
1386.1070535267634	-0.7684355379900955
1386.6068034017007	0.10816873517377122
1387.1065532766384	0.42445486314804526
1387.606303151576	-0.05915060939388836
1388.1060530265133	-0.11474173554964831
1388.6058029014507	0.32815129898563683
1389.1055527763883	-0.379909211830347
1389.6053026513257	-0.3736756017462488
1390.105052526263	-0.4170593374410923
1390.6048024012007	-0.04710083029665224
1391.104552276138	0.11833287525570511
1391.6043021510754	-0.027033613509691048
1392.104052026013	0.16508601001238035
1392.6038019009507	0.24939369615052331
1393.1035517758878	0.14916317569166854
1393.6033016508254	-0.24238866136223536
1394.103051525763	-0.08019694154770626
